PC1,PC2,imdb_score,num_voted_users,duration,budget
-1622.6653364817353,-133.75234328802196,-0.9347249379145516,0.4785343867815629,-0.1213227269443654,1.665631233851936
-1159.2310519558255,63.510618693092994,-1.0159005838094586,-0.521284256572339,-1.6405553044700063,1.665631233851936
3315.6435722140004,-556.1796263806245,-0.6825982657211048,0.1850815920981711,0.7199203864285655,1.665631233851936
-718.6637305738257,89.46176617537921,0.5606820681596573,1.5578599136780595,1.046339428248964,1.665631233851936
-1683.07783031923,-195.06297131145203,-1.0159005838094586,-0.1292509795008643,-0.0184103183643804,1.665631233851936
-1351.064630040106,-106.54345419956401,-2.179994347760005,0.4077764477251963,0.7672089034775011,1.665631233851936
-1029.084702664521,57.3157698074356,0.1518501317630888,1.349754490737788,0.4313220850816979,1.665631233851936
-1381.8465938939312,20.454745599750737,0.6665708548892736,1.5578599136780595,1.1376953217126191,1.665631233851936
3397.541356579146,-473.48471458932886,2.563304642227499,1.5578599136780595,2.2784330344027324,1.665631233851936
-679.1865623941962,-30.13347687728654,-0.6825982657211048,0.5023684509761294,0.7199203864285655,1.665631233851936
-735.8935170886054,335.993300480092,0.2518546713366676,0.612072030384858,2.2784330344027324,1.665631233851936
-925.6160019212454,30.758370222396678,-2.122651624861526,0.0469864158636332,-1.279136267243841,1.665631233851936
-680.2340023292254,13.197481217004878,0.5606820681596573,1.5578599136780595,0.4800168442418117,1.665631233851936
3145.0795687076725,-1252.854853279739,0.6665708548892736,1.5103490257812922,2.2784330344027324,1.665631233851936
-728.415305033252,235.09010026115905,-0.5956796677376061,0.7513268350189715,-1.1620393410190435,1.665631233851936
-1067.616023385649,152.0526822218528,0.5606820681596573,0.7084976967720358,-0.4371150183049715,1.665631233851936
-873.0720166851783,-24.64270027760108,1.6863355350823028,1.5578599136780595,2.093076668611954,1.665631233851936
-1090.831971912523,-2.668429237694994,0.6665708548892736,-2.3374823678186902,-3.0164847707772755,0.046614577640623
10622.01316859224,-298.3040515058936,0.3533264811916016,1.5578599136780595,1.45118951288306,1.665631233851936
-1002.4196327607257,198.37108707810435,-1.7496200023163588,-1.0603143977018368,-0.0697247404782103,1.665631233851936
9645.678430890708,-60.76653548204496,-0.0437674631299329,1.5147975208846325,1.046339428248964,1.665631233851936
-636.1110810437744,300.0622267548017,2.1784221257556715,1.5578599136780595,2.2784330344027324,1.665631233851936
-829.173067780962,142.2475307443514,1.2182225549742611,1.5578599136780595,1.8409255849862511,1.665631233851936
10188.184286647087,6006.7347144882615,0.8827827396913871,1.5578599136780595,2.2784330344027324,1.665631233851936
-537.8544913511844,415.4475262413699,1.5670653803842172,1.5578599136780595,1.798320950023445,1.665631233851936
-955.3845377498936,211.53648650051738,-0.7680767366341011,1.3135917921728653,0.6724051903484102,1.665631233851936
-1022.7682475071458,185.01213605407438,2.1784221257556715,1.5578599136780595,2.1758439038536563,1.665631233851936
20761.314555845493,-5005.443684044244,0.4562681073546598,1.5578599136780595,1.6261799727965731,1.665631233851936
-856.0143250763809,143.8929037216835,1.3330111747201523,1.5578599136780595,2.2784330344027324,1.665631233851936
-632.9922072716206,140.68439571617748,0.6665708548892736,1.3800418028860997,1.6694773935208358,1.665631233851936
-1211.5276587214134,47.6372513244373,-0.1393857550831951,1.155024810460557,0.0326247510477995,1.665631233851936
-892.4176124146027,293.09740039186806,-0.9347249379145516,0.6732923650372594,-0.3837210718090265,1.665631233851936
6013.553583456967,-2112.3211171890457,0.1518501317630888,1.37681469320464,0.528469308507725,1.665631233851936
-916.1938631930268,-37.08017033871454,-0.4175106696792455,0.6628665592519895,0.4800168442418117,1.665631233851936
8975.268820489504,-2683.0932482723338,2.1784221257556715,1.5578599136780595,2.2784330344027324,1.665631233851936
-944.9421645978462,138.40264924250042,0.3533264811916016,0.825057610981112,-0.7643044112897592,1.665631233851936
-1255.955347407406,-76.64209274515522,0.7739369323943041,1.0144026945781652,-1.5183275605154958,1.665631233851936
14085.677101769039,9110.086278191353,0.1518501317630888,1.5578599136780595,-0.1213227269443654,1.665631233851936
-1058.1546874264523,-21.61699033547336,0.3533264811916016,1.5578599136780595,1.2282415425873243,1.665631233851936
-939.1178493684176,-155.83339430671305,-1.2508700326314923,0.8661361422709861,-0.0697247404782103,1.665631233851936
-1232.039109945762,-52.4334685566528,0.2518546713366676,0.6932140910822826,-0.225386766789967,1.665631233851936
-1130.051463855706,31.915454593142982,-0.6825982657211048,0.11526263942852,0.2837503128841728,1.665631233851936
-1584.471688600007,-135.9356454588023,0.1518501317630888,0.6761187565662166,-0.1732085941344712,1.665631233851936
9643.072442446857,-64.94745873480579,-0.5073180785534828,1.3075285410390438,-0.1213227269443654,1.665631233851936
-635.11134801968,124.27442437634718,-0.7680767366341011,0.709928932127037,0.7672089034775011,1.5643838859588324
1267.6633798359328,-511.71265978969666,1.5670653803842172,1.5578599136780595,1.755545959651062,1.665631233851936
9909.620699959007,928.2159077513714,1.8071040670421836,1.5578599136780595,2.2784330344027324,1.665631233851936
-894.1963584264255,279.8176666090584,-1.0159005838094586,1.381807382543562,0.7672089034775011,1.665631233851936
-1175.2909244249347,107.41328508249828,0.6665708548892736,1.529306379719782,1.1376953217126191,1.665631233851936
3344.3123432466264,-477.95788463038684,0.9931106905402188,1.5578599136780595,2.2784330344027324,1.665631233851936
-983.1353555556454,181.70394841556057,0.4562681073546598,0.4693281939657783,-0.225386766789967,1.515826175576212
-808.8935866956633,144.7489583018549,-2.179994347760005,0.6911337142363462,-0.9893452619953228,1.665631233851936
1263.2583691329648,-510.2925636972159,-0.5073180785534828,0.9242754174024284,-0.225386766789967,1.665631233851936
-832.8771073609965,292.5845126627793,0.5606820681596573,0.5329763434297513,-0.5448566561186462,1.665631233851936
-915.1954796331754,113.93895459295399,-1.0159005838094586,0.2975100241039624,-0.1732085941344712,1.665631233851936
13582.148136188485,7171.177272644007,-0.4175106696792455,1.0073145990162449,1.2282415425873243,1.665631233851936
-679.026702186916,382.70542009232815,-1.095647935877169,0.0084581374928591,0.4313220850816979,1.665631233851936
-1416.614234789191,-64.08069709337732,-2.179994347760005,0.1284704366312564,-0.5992148094159963,1.580303793012388
-734.8981757637134,111.15880280004873,0.4562681073546598,0.5357112574088755,0.8142736677372798,1.665631233851936
-915.8523339244789,273.8330873993243,-2.122651624861526,-0.303185162414172,-0.5448566561186462,1.665631233851936
-1214.0126753994036,-252.0408028512023,0.3533264811916016,0.8839333235465239,0.4800168442418117,1.665631233851936
-1710.1281374011912,-188.41099000721803,0.6665708548892736,-0.1145769043543056,-0.9325392459055069,1.665631233851936
-1167.403904388396,43.58211044774785,0.7739369323943041,-0.3494210414056076,0.2340522609989341,-0.4774852167038457
1307.3800929972565,-369.38533415063927,-0.233547251483456,1.5578599136780595,1.1830684182418942,1.665631233851936
12062.479692171957,-2726.1976127443004,0.9931106905402188,1.5578599136780595,2.2784330344027324,1.665631233851936
-1563.6026894178253,-235.66019401437728,1.104923174001179,0.0938102801001134,1.8833617028887983,1.665631233851936
9129.10217134097,-2037.5718343079227,0.2518546713366676,0.3251320366084908,-1.1040883839726916,1.665631233851936
297.76256773700175,-256.50272124719083,-1.17397005208577,0.2656247183096092,-0.6539050639909102,1.665631233851936
-806.6662017993407,152.246598432215,1.2182225549742611,1.5578599136780595,2.1345385401911696,1.665631233851936
-1356.5559165771342,23.212894916334136,-0.3262546473227029,0.8560066093841122,-1.1040883839726916,1.665631233851936
13339.898848434315,6216.984552371701,1.2182225549742611,1.5578599136780595,1.0003516161212445,1.665631233851936
-859.8114445385804,304.61918661572315,-1.815260023825112,0.3956075070843829,1.8833617028887983,1.665631233851936
-759.9338652662741,-16.389750071932525,0.3533264811916016,0.3796627956439732,-0.8761013595496254,1.665631233851936
-562.8068969188503,421.8162347752153,0.0533102880856078,1.126113681596577,-0.9325392459055069,1.665631233851936
-1127.240242470014,148.0117021176221,0.4562681073546598,0.8315810328536606,-0.0184103183643804,1.665631233851936
-1130.914460501469,-38.625288088246975,0.1518501317630888,0.9923405033716476,1.4069813596094911,1.252372307458571
-635.8590049651809,348.4784086827525,1.8071040670421836,1.5578599136780595,-0.277861781835219,1.665631233851936
-762.2759494595482,76.95134292792855,2.6946231246558154,1.5578599136780595,2.2784330344027324,1.665631233851936
3341.9275739348323,-562.6747720354646,2.4334997255642343,1.5578599136780595,2.2784330344027324,1.665631233851936
1335.7293152501977,-224.9264630590903,-0.9347249379145516,0.3307507071811941,-0.1732085941344712,1.665631233851936
-1192.9515740532331,-85.74475937946812,-0.7680767366341011,1.1971442261981673,-0.277861781835219,1.665631233851936
9135.96847370944,-2027.6926913939353,-0.233547251483456,1.2863656418314406,0.6724051903484102,1.665631233851936
-1029.1584329847112,184.204252421655,-0.5956796677376061,1.5201086064534173,-0.7089330145184838,1.665631233851936
-586.4533716926894,306.39398599136416,1.104923174001179,1.5578599136780595,-0.0184103183643804,1.665631233851936
-1272.2264168692036,0.32970802232972574,0.0533102880856078,0.5047461966014775,0.0833845781811621,1.665631233851936
-871.5161685575322,61.931061821207464,-1.095647935877169,1.2468561731139414,-0.225386766789967,1.665631233851936
-596.0180018958297,395.1835970595806,-0.5073180785534828,-0.4073598958895046,1.4952113434504508,1.665631233851936
-1032.347729517855,-318.7420897390304,1.5670653803842172,1.5578599136780595,0.4800168442418117,1.665631233851936
-682.6171501116785,344.634046550212,-0.8521179812306853,-0.2808833936254442,0.9077433385962984,1.665631233851936
1399.9143775566674,10.381590628072331,-0.5956796677376061,1.0999114165166337,0.6246603259605338,1.665631233851936
-806.7169848655466,166.80169278174574,0.7739369323943041,1.5578599136780595,-0.3837210718090265,1.665631233851936
-542.1250383159902,483.83681677848153,1.4492913513642232,1.5578599136780595,-1.279136267243841,1.665631233851936
1397.9577198259842,7.2433053600780966,0.2518546713366676,1.1547132812751628,-0.3837210718090265,1.665631233851936
-1559.7527141242954,-109.65773092072327,0.0533102880856078,1.2171747653300091,-0.8200251662843477,1.665631233851936
-999.5527414924702,197.17092426493733,0.0533102880856078,0.7875585502759792,1.1830684182418942,1.665631233851936
-1236.6379646174973,-290.5504653372685,0.4562681073546598,1.1708188790034422,-0.8200251662843477,1.665631233851936
-1483.1959985757824,-164.56099701822947,0.4562681073546598,1.2534815695817096,-0.5992148094159963,1.665631233851936
-866.1488243721393,6.29452661287695,0.7739369323943041,1.5578599136780595,0.4313220850816979,1.665631233851936
-664.9174678539057,3.4986539044905385,-0.9347249379145516,1.1262951171141051,-0.5992148094159963,1.665631233851936
11113.270915914372,-2445.15862007367,2.1784221257556715,1.5578599136780595,2.093076668611954,1.665631233851936
-1153.216135476655,132.2398105621498,0.9931106905402188,1.281336320059135,-0.9325392459055069,1.665631233851936
-553.0906616137302,438.5303815741239,0.4562681073546598,1.5578599136780595,0.7672089034775011,1.665631233851936
-635.3390742303823,118.24991399368369,1.3330111747201523,1.5578599136780595,2.2784330344027324,1.665631233851936
-1092.2493796285487,126.44663495155115,1.104923174001179,1.5578599136780595,1.0921198192261237,1.665631233851936
-620.3301146692258,260.5187549269077,1.104923174001179,1.5578599136780595,1.0921198192261237,1.665631233851936
-882.905694815938,209.34955477513896,-0.4175106696792455,-2.102588381739276,1.6694773935208358,0.046614577640623
-854.7419789068622,77.05813642810685,0.2518546713366676,0.5443391819155393,-0.5448566561186462,1.665631233851936
-543.5762713979495,500.1747623940912,-1.326351021217366,-0.7026684904269496,-0.7089330145184838,1.665631233851936
-555.7232136861742,434.87428179608924,0.5606820681596573,1.3428835898291116,0.7672089034775011,1.4320633312939788
-1048.339767697867,130.84792577182904,-0.9347249379145516,1.193197665381207,0.3823816965416685,1.665631233851936
9141.458646514995,-2000.7858158567528,-0.8521179812306853,0.7122889761868912,0.0326247510477995,1.6427226802694117
-693.5040464374565,292.068569343847,0.5606820681596573,1.5578599136780595,1.8833617028887983,1.665631233851936
-1098.1051737878665,71.86873030513092,-1.4004162063923642,-0.028420747166472,-0.9325392459055069,1.665631233851936
-748.4974159843957,-317.7845863042229,0.8827827396913871,1.4305426467600737,2.0514566605538493,1.665631233851936
-1039.9323358397723,55.797671602746476,-0.7680767366341011,0.8160775275942239,0.6724051903484102,1.665631233851936
-1451.0395683341314,-25.695586352517466,-0.1393857550831951,0.6790960303246976,1.0921198192261237,1.515826175576212
-603.5255139114217,436.99184161393464,-0.5956796677376061,0.6835137433238211,0.0326247510477995,1.665631233851936
9641.849627879219,-66.90732849349249,-0.9347249379145516,0.8235429328809621,0.5766827390537013,1.665631233851936
9108.633915446702,-2117.9166929083053,0.3533264811916016,0.1302988821221689,1.1376953217126191,1.665631233851936
-1624.9088208556211,-159.83533568380392,-0.3262546473227029,0.2989734947362811,0.528469308507725,1.3081472028327736
-1120.0957017365822,-53.627749114822194,0.4562681073546598,0.9650164698778204,0.4313220850816979,1.665631233851936
-769.6650246720911,-148.31874229437352,-0.8521179812306853,0.4064834176076423,0.4313220850816979,1.665631233851936
-1129.4587636932374,-13.66354307929572,0.4562681073546598,1.245241024101457,-0.4908251592558356,1.665631233851936
-547.8492322988288,468.99945280483223,0.2518546713366676,0.6942068105330381,1.2732170810812675,1.665631233851936
-983.61000040189,218.776837915043,-1.0159005838094586,0.3787461471334148,-0.0697247404782103,1.665631233851936
9387.12621041212,-1041.1064603070029,-0.4175106696792455,0.2050673043451975,0.2837503128841728,1.6117604363366356
-1143.7311367496466,-240.70284059260402,0.1518501317630888,0.259541802251353,1.5390489782878023,1.665631233851936
-1380.4546407283678,-209.3988702754141,-1.815260023825112,0.8848743732325319,-0.277861781835219,1.665631233851936
-1041.3252371524384,-203.02183696329175,0.3533264811916016,0.9045846807204816,1.1376953217126191,0.046614577640623
-983.4554039732492,154.9568833629199,1.5670653803842172,1.1442269937637657,1.798320950023445,1.6427226802694117
-766.2387173542554,96.36465270513807,-1.7496200023163588,-1.2409846484081295,0.2340522609989341,1.665631233851936
-686.8582203525225,139.12386852499216,0.7739369323943041,0.3716090965810426,1.6261799727965731,1.6273021594348884
-626.7234901663107,378.22537973259557,-0.233547251483456,1.1181534503159054,0.3823816965416685,1.665631233851936
12810.14642739792,169.93554000306344,0.1518501317630888,1.5578599136780595,0.0326247510477995,0.646878903221707
-1275.9817027191527,-22.27228487505053,1.2182225549742611,1.5578599136780595,1.755545959651062,1.665631233851936
17849.58528021333,-4281.533382377964,-0.0437674631299329,1.0430551032074562,0.1338731755761244,1.665631233851936
